hst datetime,ap5_ghi,elevation,azimuth,ap5_rel
2010-03-21 08:48:20-10:00,494.359,29.980409211699108,-282.46232150438334,1.0399107251791175
2010-03-21 08:48:21-10:00,495.131,29.984198082590243,-282.46431421015615,1.0413868022845558
2010-03-21 08:48:22-10:00,495.131,29.987986619823776,-282.4663069042484,1.041238977879
2010-03-21 08:48:23-10:00,495.131,29.991775434884424,-282.46829990996133,1.0410911954347086
2010-03-21 08:48:24-10:00,495.131,29.995564068714266,-282.47029298423263,1.0409434549338177
2010-03-21 08:48:25-10:00,494.359,29.999352674553684,-282.4722862086363,1.0391729649680959
2010-03-21 08:48:26-10:00,495.517,30.003141252512474,-282.4742795830363,1.041459380274112
2010-03-21 08:48:27-10:00,495.903,30.006929802158552,-282.47627310724056,1.0421228159211195
2010-03-21 08:48:28-10:00,495.903,30.010718323908684,-282.478266781507,1.041975012922177
2010-03-21 08:48:29-10:00,495.903,30.01450681702228,-282.4802606052475,1.0418272518427247
2010-03-21 08:48:30-10:00,496.289,30.01829543558198,-282.4822546605381,1.042490353127015
2010-03-21 08:48:31-10:00,495.131,30.02208387244512,-282.4842487843547,1.0399104443443314
2010-03-21 08:48:32-10:00,495.903,30.02587228169156,-282.4862430587621,1.0413842199430488
2010-03-21 08:48:33-10:00,495.903,30.029660662795113,-282.48823748328795,1.0412366263633472
2010-03-21 08:48:34-10:00,496.289,30.033449015535936,-282.4902320578524,1.041899435476591
2010-03-21 08:48:35-10:00,495.903,30.037237340331693,-282.4922267827147,1.0409415646774707
2010-03-21 08:48:36-10:00,495.903,30.041025636750426,-282.49422165768266,1.0407940965357445
2010-03-21 08:48:37-10:00,496.675,30.044814057938122,-282.4962167636837,1.042266703180364
2010-03-21 08:48:38-10:00,496.675,30.048602297695155,-282.49821193879774,1.0421190891332583
2010-03-21 08:48:39-10:00,496.675,30.052390509786612,-282.5002072647391,1.0419715168927672
2010-03-21 08:48:40-10:00,496.289,30.05617869347365,-282.5022027409219,1.0410143140018795
2010-03-21 08:48:41-10:00,496.675,30.059966849170802,-282.5041983676015,1.041676497760608
2010-03-21 08:48:42-10:00,496.675,30.063754976448656,-282.50619414458885,1.041529050833454
2010-03-21 08:48:43-10:00,496.289,30.067543075724174,-282.5081900721425,1.0405723169758785
2010-03-21 08:48:44-10:00,496.289,30.071331299286147,-282.51018623078147,1.0404250680284943
2010-03-21 08:48:45-10:00,496.675,30.075119341798867,-282.5121824589498,1.0410869603949915
2010-03-21 08:48:46-10:00,496.675,30.07890735617373,-282.5141788379583,1.0409396803041449
