hst datetime,ap1_ghi,elevation,azimut,ap1_rel
2010-03-23 08:17:55-10:00,306.6,23.468555578045084,-278.3175172792329,0.8090554212234721
2010-03-23 08:17:56-10:00,306.233,23.472392245198286,-278.3192708896227,0.8079445357393399
2010-03-23 08:17:57-10:00,305.499,23.476229052167472,-278.32102466665924,0.8058659429480306
2010-03-23 08:17:58-10:00,303.295,23.480065688827544,-278.322778467961,0.7999111104818988
2010-03-23 08:17:59-10:00,301.827,23.483902310923614,-278.32453236539254,0.7958991669516153
2010-03-23 08:18:00-10:00,300.358,23.487738917704206,-278.3262863584199,0.7918860044746484
2010-03-23 08:18:01-10:00,299.991,23.491575509591154,-278.3280404472618,0.7907791421544053
2010-03-23 08:18:02-10:00,299.991,23.49541208615298,-278.3297946317483,0.7906399189937925
2010-03-23 08:18:03-10:00,299.991,23.49924864781013,-278.33154891209676,0.7905007490550084
2010-03-23 08:18:04-10:00,300.358,23.503085348812895,-278.3333033590893,0.7913285314468057
2010-03-23 08:18:05-10:00,300.725,23.50692172521672,-278.335057759723,0.7921560379903829
2010-03-23 08:18:06-10:00,301.092,23.5107583959536,-278.33681239836983,0.7929832463755495
2010-03-23 08:18:07-10:00,301.827,23.514594897083274,-278.33856706201817,0.7947792013967626
2010-03-23 08:18:08-10:00,302.194,23.518431382854804,-278.3403218214533,0.795605671672188
2010-03-23 08:18:09-10:00,302.928,23.522267853689165,-278.3420766768933,0.7973979103348824
2010-03-23 08:18:10-10:00,303.295,23.526104309365284,-278.34383162826197,0.7982236382578305
2010-03-23 08:18:11-10:00,303.663,23.529940904344613,-278.34558674646826,0.799051705944718
2010-03-23 08:18:12-10:00,304.397,23.533777174696585,-278.3473418184291,0.8008424128643012
2010-03-23 08:18:13-10:00,304.764,23.5376137396532,-278.34909712898644,0.8016671076539421
2010-03-23 08:18:14-10:00,305.499,23.541450134330148,-278.3508524639574,0.803459359105351
2010-03-23 08:18:15-10:00,306.233,23.545286513929103,-278.35260789524415,0.8052483559103497
2010-03-23 08:18:16-10:00,306.6,23.549122878551472,-278.3543634227009,0.8060718613831906
2010-03-23 08:18:17-10:00,306.967,23.552959227765278,-278.35611904615695,0.8068950820867883
2010-03-23 08:18:18-10:00,306.967,23.556795561992292,-278.3578747658313,0.8067534893094449
2010-03-23 08:18:19-10:00,306.967,23.560631880481335,-278.35963058118983,0.8066119505412348
2010-03-23 08:18:20-10:00,306.6,23.56446833928341,-278.3613865645562,0.8055062695189282
2010-03-23 08:18:21-10:00,306.6,23.568304627343693,-278.36314257227906,0.8053650077331258
2010-03-23 08:18:22-10:00,306.6,23.572140900713848,-278.36489867667837,0.8052237997638055
2010-03-23 08:18:23-10:00,306.967,23.575977158641386,-278.3666548772184,0.8060463290105145
2010-03-23 08:18:24-10:00,306.967,23.579813401550894,-278.36841117412155,0.8059050597275478
2010-03-23 08:18:25-10:00,307.698,23.583649629006928,-278.3701675672131,0.8076826608476236
2010-03-23 08:18:26-10:00,308.432,23.587485841432695,-278.37192405671385,0.8094675168081105
